ff f1 95 ff dc 00 37 f3 4e 00 fd 00 c6 fe fe 00 
00 04 d0 ff f8 00 4a ef d8 ff f3 ff f8 ff d6 81 
00 04 c1 ff f1 00 44 ef d6 ff f3 ff f9 ff d8 81 
00 04 dd ff f4 00 46 ef d6 ff f0 ff fa ff d8 81 
00 04 b6 ff f7 00 46 ef d9 ff f4 ff fa ff d9 81 
00 04 aa ff f3 00 39 ef d2 ff f2 ff fa ff d9 81 
00 04 b0 ff e7 00 46 ef d4 ff f2 ff f8 ff d9 81 
00 04 8a ff fe 00 42 ef c2 ff f1 ff f8 ff d7 81 
00 04 fa 00 03 00 37 ef db ff f1 ff f9 ff d9 81 
00 04 bb ff f9 00 3a ef d7 ff f3 ff f9 ff d8 81 
00 04 d8 ff e8 00 3d ef ca ff f4 ff f8 ff d9 81 
00 04 b6 ff fe 00 44 ef d5 ff f3 ff f8 ff d9 81 
00 04 dd ff ee 00 35 ef e2 ff f2 ff f7 ff da 81 
00 04 d6 ff fc 00 3a ef e3 ff f3 ff f7 ff d9 81 
00 04 94 ff f7 00 3e ef d1 ff f4 ff f8 ff d9 81 
00 04 ae 00 02 00 43 ef cb ff f3 ff fa ff d8 81 
00 04 e5 ff fe 00 41 ef ce ff f3 ff f8 ff d8 81 
00 04 da ff f9 00 35 ef d0 ff f1 ff fa ff d9 81 
00 04 e3 ff fe 00 40 ef c9 ff f3 ff f6 ff d8 81 
00 04 e3 00 01 00 40 ef d2 ff f3 ff f6 ff d8 81 
00 05 14 ff fa 00 45 ef cc ff f2 ff f6 ff d9 81 
00 05 32 ff f9 00 45 ef cd ff f2 ff f8 ff d9 81 
00 05 3c ff fa 00 3f ef de ff f2 ff f8 ff d8 81 
00 05 10 ff fa 00 4b ef df ff f2 ff fa ff d9 81 
00 04 cc ff f6 00 51 ef d8 ff f2 ff f9 ff da 81 
00 04 bf ff f7 00 4d ef e3 ff f3 ff f8 ff d9 81 
00 05 07 ff ff 00 43 ef d6 ff f1 ff f8 ff d8 81 
00 05 29 ff f4 00 46 ef cc ff f3 ff f8 ff d8 81 
00 04 e5 00 00 00 3a ef db ff f4 ff f7 ff d8 81 
00 04 fa ff fb 00 41 ef df ff f5 ff f8 ff d8 81 
00 05 2f ff fb 00 43 ef d6 ff f4 ff f9 ff d9 81 
00 05 59 00 05 00 49 ef e6 ff f3 ff f9 ff d8 81 
00 04 e9 00 04 00 48 ef e1 ff f2 ff f6 ff d9 81 
00 05 1a ff f1 00 47 ef d9 ff f3 ff f7 ff da 81 
00 04 cc ff fa 00 46 ef d5 ff f3 ff f6 ff da 81 
00 04 a7 ff f9 00 49 ef dd ff f1 ff f6 ff d9 81 
00 04 e1 ff fc 00 38 ef df ff f2 ff f8 ff d9 81 
00 04 dd ff fb 00 35 ef e5 ff f5 ff f8 ff d8 81 
00 04 85 ff f3 00 42 ef df ff f3 ff fa ff d9 81 
00 04 9d ff ee 00 3a ef d7 ff f4 ff f8 ff d7 81 
00 04 a3 ff e8 00 4f ef de ff f5 ff f9 ff d8 81 
00 04 ce 00 03 00 3c ef d9 ff f3 ff f8 ff d8 81 
00 04 d2 ff f7 00 47 ef cf ff f3 ff f9 ff d9 81 
00 04 f2 ff fb 00 40 ef d0 ff f2 ff f9 ff d9 81 
00 04 d0 00 01 00 44 ef d4 ff f2 ff fb ff d8 81 
00 04 ac ff fb 00 45 ef c3 ff f4 ff f9 ff d9 81 
00 04 b4 00 04 00 36 ef cc ff f4 ff f8 ff d9 81 
00 04 bb ff f8 00 40 ef db ff f3 ff fa ff d8 81 
00 04 6a ff eb 00 40 ef d9 ff f3 ff f6 ff d9 81 
00 04 b0 ff f3 00 47 ef ce ff f5 ff f7 ff da 81 
00 05 1a ff f4 00 3d ef d9 ff f3 ff f7 ff d9 81 
00 04 c7 ff f4 00 38 ef d0 ff f1 ff f8 ff d8 81 
00 04 d0 00 00 00 44 ef c1 ff f4 ff fa ff d9 81 
00 04 92 ff fb 00 36 ef db ff f2 ff f8 ff d8 81 
00 05 05 ff f8 00 42 ef db ff f1 ff fa ff d9 81 
00 04 bd ff f9 00 31 ef d3 ff f4 ff f7 ff d9 81 
00 04 ce ff f6 00 38 ef c2 ff f1 ff f7 ff d7 81 
00 04 ae 00 02 00 3e ef db ff f0 ff f5 ff d8 81 
00 04 ae ff ef 00 45 ef e0 ff f3 ff f6 ff d8 81 
00 04 fc ff fc 00 3d ef d4 ff f4 ff fa ff d9 81 
00 05 1a ff f8 00 3a ef c4 ff f2 ff f7 ff d8 81 
00 05 1c ff fa 00 40 ef c9 ff f3 ff fa ff d9 81 
00 05 47 ff f6 00 40 ef c7 ff f3 ff f8 ff db 81 
00 05 7b ff f7 00 44 ef e0 ff f2 ff f7 ff da 81 
00 05 34 ff fa 00 42 ef db ff f3 ff f7 ff da 81 
00 05 21 ff f4 00 32 ef cd ff f1 ff f7 ff db 81 
00 05 36 ff eb 00 3f ef e4 ff f2 ff f7 ff d9 81 
00 04 e9 ff f9 00 3d ef cb ff f4 ff f8 ff db 81 
00 04 d8 ff fb 00 3d ef d8 ff f4 ff fa ff d8 81 
00 04 9b ff f5 00 44 ef d6 ff f4 ff f8 ff d8 81 
00 05 01 ff f4 00 42 ef cd ff f2 ff f6 ff d9 81 
00 04 e1 ff f3 00 45 ef da ff f3 ff f7 ff d8 81 
00 04 f2 ff f9 00 4e ef df ff f3 ff f7 ff d8 81 
00 04 d8 ff fa 00 40 ef de ff f2 ff f9 ff d8 81 
00 05 16 ff f9 00 39 ef d9 ff f3 ff fb ff d9 81 
00 05 34 ff f7 00 49 ef d8 ff f5 ff f8 ff d8 81 
00 04 d2 ff f3 00 3b ef db ff f2 ff f8 ff da 81 
00 04 9b 00 00 00 3d ef d7 ff f1 ff f7 ff d7 81 
00 05 49 ff f6 00 46 ef ce ff f2 ff f7 ff d8 81 
00 05 2b ff f3 00 43 ef e2 ff f3 ff f8 ff d8 81 
00 04 e9 ff fe 00 47 ef d7 ff f3 ff f8 ff d9 81 
00 04 eb 00 04 00 3a ef ea ff f2 ff f8 ff d8 81 
00 04 d6 ff f4 00 3c ef d4 ff f2 ff f7 ff d8 81 
00 05 05 ff fb 00 42 ef d8 ff f3 ff f7 ff d8 81 
00 04 eb ff f9 00 48 ef ec ff f3 ff f7 ff d9 81 
00 04 92 ff ec 00 40 ef c5 ff f3 ff f7 ff d9 81 
00 04 bb ff fd 00 44 ef e7 ff f1 ff f8 ff d9 81 
00 04 eb 00 04 00 47 ef c9 ff f0 ff f8 ff db 81 
00 05 18 ff f3 00 47 ef e5 ff f2 ff f8 ff d8 81 
00 05 2f ff ef 00 3e ef d9 ff f2 ff fa ff d8 81 
00 04 fc 00 03 00 32 ef d3 ff f3 ff fa ff d8 81 
00 04 96 ff fb 00 38 ef dc ff f4 ff f9 ff d8 81 
00 04 d2 00 07 00 43 ef e3 ff f3 ff f8 ff d8 81 
00 04 c9 00 08 00 3c ef da ff f1 ff f7 ff d9 81 
00 05 12 ff fc 00 3d ef d2 ff f2 ff f7 ff d7 81 
00 04 ee 00 0c 00 3f ef d6 ff f4 ff f6 ff d9 81 
00 04 bf 00 08 00 41 ef df ff f3 ff f9 ff d8 81 
00 04 e5 00 0d 00 50 ef ce ff f4 ff f9 ff d8 81 
00 04 c7 00 01 00 42 ef de ff f3 ff f7 ff d9 81 
00 04 77 00 01 00 49 ef c8 ff f3 ff f7 ff d9 81 
00 04 fa 00 02 00 41 ef d8 ff f1 ff f7 ff da 81 
00 04 f8 00 06 00 46 ef d7 ff f2 ff f7 ff d9 81 
00 04 f8 ff fc 00 40 ef d1 ff f1 ff f8 ff d9 81 
00 05 40 ff fd 00 49 ef e2 ff f2 ff f8 ff d8 81 
00 05 25 ff f9 00 39 ef cf ff f3 ff f9 ff d8 81 
00 04 fc ff ef 00 30 ef d3 ff f1 ff fa ff d9 81 
00 05 34 ff f2 00 36 ef d6 ff f0 ff f9 ff d9 81 
00 04 fc ff f7 00 35 ef d1 ff f4 ff f9 ff da 81 
00 04 b6 ff f5 00 3b ef e2 ff f3 ff f7 ff d8 81 
00 04 b2 ff e4 00 41 ef d5 ff f3 ff f6 ff d8 81 
00 04 bd ff f2 00 47 ef e2 ff f3 ff f8 ff d9 81 
00 04 ff ff f2 00 43 ef d5 ff f3 ff f9 ff d9 81 
00 05 10 ff f7 00 3f ef cc ff f3 ff f9 ff d9 81 
00 05 23 ff fc 00 46 ef d2 ff f4 ff fa ff d8 81 
00 05 09 00 09 00 4d ef e3 ff f4 ff f9 ff d8 81 
00 04 ac ff f9 00 42 ef d6 ff f2 ff f8 ff d8 81 
00 04 df ff f0 00 43 ef d8 ff f4 ff f6 ff da 81 
00 04 fc ff f8 00 48 ef e5 ff f3 ff f7 ff da 81 
00 04 ee 00 03 00 40 ef d9 ff f4 ff f7 ff d8 81 
00 04 c5 00 09 00 4a ef d3 ff f5 ff f9 ff da 81 
00 04 b8 00 00 00 4b ef d2 ff f1 ff fa ff d9 81 
00 05 0d 00 07 00 3e ef d8 ff f2 ff f9 ff da 81 
00 04 dd ff fb 00 44 ef e2 ff f1 ff f7 ff d8 81 
00 04 ee ff ed 00 45 ef de ff f5 ff f8 ff d9 81 
00 04 dd ff f7 00 4a ef df ff f4 ff f7 ff d8 81 
00 05 16 ff fc 00 43 ef e9 ff f1 ff f9 ff d9 81 
00 04 d2 00 0a 00 45 ef cc ff f4 ff f9 ff d9 81 
00 04 f2 ff f4 00 3c ef d3 ff f3 ff f9 ff d9 81 
00 05 0b ff f0 00 42 ef e0 ff f0 ff f8 ff da 81 
00 05 63 ff f9 00 4a ef dc ff f0 ff f8 ff da 81 
00 04 dd ff ff 00 4a ef d1 ff f4 ff f7 ff d8 81 
00 04 ee ff ee 00 40 ef e0 ff f3 ff f6 ff d9 81 
00 04 99 ff f8 00 38 ef c5 ff f2 ff f8 ff db 81 
00 04 c7 ff f0 00 3d ef d8 ff f3 ff fa ff da 81 
00 05 18 ff fa 00 41 ef ca ff f1 ff f9 ff d9 81 
00 04 eb ff fa 00 41 ef b8 ff f4 ff fa ff da 81 
00 04 d6 ff f2 00 39 ef c4 ff f1 ff f8 ff d8 81 
00 04 c9 00 07 00 36 ef ce ff f2 ff f8 ff d9 81 
00 05 2b ff f8 00 38 ef dc ff f0 ff f7 ff d9 81 
00 04 e3 ff f7 00 44 ef dd ff f1 ff f9 ff da 81 
00 05 03 ff f7 00 41 ef d8 ff f4 ff f8 ff d8 81 
00 05 5b ff ec 00 3c ef d5 ff f4 ff f8 ff d9 81 
00 05 01 ff f1 00 45 ef cb ff f2 ff fa ff d8 81 
00 04 e9 ff f4 00 44 ef dd ff f3 ff f7 ff da 81 
00 04 e9 00 04 00 39 ef c9 ff f0 ff f9 ff da 81 
00 05 01 ff f9 00 4a ef e2 ff f0 ff f8 ff d9 81 
00 04 f4 00 01 00 4b ef d4 ff f3 ff fa ff db 81 
00 04 c7 ff f9 00 40 ef c7 ff f2 ff f9 ff d8 81 
00 05 21 ff ff 00 46 ef d4 ff f4 ff f9 ff d9 81 
00 04 eb ff f8 00 41 ef d7 ff f2 ff f9 ff d6 81 
00 05 03 ff fd 00 41 ef d3 ff f4 ff f7 ff da 81 
00 04 8c ff f3 00 3c ef e1 ff f4 ff fb ff da 81 
00 04 81 ff f0 00 48 ef d9 ff f2 ff fa ff d8 81 
00 04 bd ff ee 00 45 ef d1 ff f4 ff f8 ff d8 81 
00 04 fa ff fb 00 49 ef d9 ff f3 ff f6 ff d8 81 
00 05 10 ff fc 00 40 ef d5 ff f6 ff f7 ff da 81 
00 04 ee ff ff 00 3e ef d2 ff f4 ff f8 ff d7 81 
00 04 f2 ff fc 00 3f ef e0 ff f2 ff f8 ff d8 81 
00 05 25 ff fc 00 3a ef d0 ff f2 ff f8 ff d9 81 
00 04 bf ff f6 00 4a ef d7 ff f2 ff f8 ff d8 81 
00 04 d2 ff fa 00 4b ef d8 ff f3 ff f8 ff da 81 
00 04 e7 ff f6 00 3e ef e5 ff f4 ff fa ff d9 81 
00 04 f2 ff f5 00 45 ef d2 ff f0 ff fa ff d9 81 
00 04 c1 00 06 00 38 ef db ff ef ff fa ff d9 81 
00 04 ae 00 06 00 43 ef e1 ff f3 ff f9 ff d8 81 
00 04 c9 00 03 00 41 ef c3 ff f1 ff f9 ff d9 81 
00 04 a5 00 00 00 46 ef e1 ff f2 ff f9 ff d8 81 
00 04 b8 ff f0 00 3b ef e1 ff f2 ff fa ff db 81 
00 04 59 00 00 00 4f ef e4 ff f5 ff f9 ff da 81 
00 04 96 ff f4 00 4a ef d4 ff f1 ff f9 ff d9 81 
00 04 3c ff f3 00 46 ef ee ff f3 ff fb ff d8 81 
00 04 8e ff fd 00 43 ef df ff f8 ff f8 ff d9 81 
00 04 aa ff fa 00 43 ef db ff f6 ff f8 ff d8 81 
00 04 bd ff f8 00 3e ef d8 ff f2 ff f8 ff d9 81 
00 04 d4 ff f1 00 34 ef d5 ff f4 ff f9 ff d8 81 
00 04 a3 ff fe 00 3f ef da ff f3 ff f7 ff d8 81 
00 04 5d ff fa 00 39 ef ca ff f2 ff f7 ff d8 81 
00 04 aa ff f3 00 47 ef e6 ff f0 ff f9 ff d7 81 
00 04 f0 00 02 00 3f ef d9 ff ef ff f8 ff d9 81 
00 04 e3 ff fa 00 42 ef dc ff f1 ff f9 ff d8 81 
00 04 96 ff fc 00 3e ef da ff f3 ff fa ff da 81 
00 04 85 ff fb 00 42 ef c5 ff f2 ff f8 ff da 81 
00 04 90 ff fb 00 43 ef d1 ff f1 ff f7 ff da 81 
00 04 6c ff f5 00 3e ef e2 ff f3 ff f8 ff da 81 
00 04 8e ff f9 00 3b ef cc ff f4 ff f9 ff d8 81 
00 04 72 00 00 00 48 ef cc ff f3 ff fa ff d8 81 
00 05 16 ff f6 00 42 ef dd ff f2 ff f8 ff d9 81 
00 04 c9 ff f5 00 41 ef d5 ff f3 ff f8 ff d8 81 
00 04 b4 ff f9 00 3d ef cd ff f4 ff f7 ff d7 81 
00 04 6e ff fe 00 3f ef c3 ff f2 ff f7 ff d9 81 
00 04 61 ff fe 00 3e ef e1 ff f2 ff f7 ff d8 81 
00 04 85 00 00 00 48 ef e1 ff f3 ff f8 ff da 81 
00 04 bf ff ed 00 3c ef d0 ff f1 ff f7 ff da 81 
00 04 52 ff fd 00 47 ef d8 ff f2 ff f9 ff da 81 
00 04 7f ff f7 00 40 ef e4 ff f4 ff f8 ff da 81 
00 04 7f ff fd 00 41 ef d9 ff f1 ff f8 ff d8 81 
00 04 aa ff fa 00 41 ef d0 ff f3 ff f8 ff d9 81 
00 04 b2 00 00 00 44 ef e8 ff f1 ff f7 ff d9 81 
00 04 92 ff fe 00 48 ef d2 ff f1 ff f8 ff d7 81 
00 04 9b ff fb 00 52 ef dc ff f0 ff fb ff d9 81 
00 04 aa ff f6 00 36 ef d3 ff f2 ff fa ff d8 81 
00 05 07 ff fa 00 30 ef d4 ff f3 ff f8 ff d9 81 
00 05 09 00 04 00 32 ef d8 ff f3 ff f9 ff da 81 
00 05 49 ff f0 00 3c ef d9 ff ef ff f8 ff d9 81 
00 05 16 ff ec 00 4a ef ce ff f3 ff f8 ff da 81 
00 05 23 ff f7 00 45 ef db ff f3 ff f6 ff db 81 
00 04 f8 ff f4 00 46 ef c9 ff f5 ff f8 ff d9 81 
00 05 32 ff f5 00 3f ef ca ff f5 ff f7 ff d8 81 
00 04 f8 ff fe 00 41 ef de ff f4 ff f8 ff da 81 
00 04 bf ff fc 00 45 ef cf ff ee ff fa ff d7 81 
00 04 cc ff f8 00 45 ef e0 ff f9 ff f7 ff d9 81 
00 04 e3 ff fe 00 3c ef e2 ff f3 ff f9 ff d8 81 
00 04 44 ff fe 00 3c ef ea ff f6 ff f8 ff d9 81 
00 04 6e ff ef 00 37 ef c5 ff f2 ff f6 ff d8 81 
00 04 c9 ff f4 00 38 ef da ff f2 ff f8 ff d9 81 
00 04 88 ff f5 00 4a ef e4 ff f3 ff f9 ff d9 81 
00 04 dd ff f4 00 32 ef cd ff f1 ff f8 ff d9 81 
00 04 c3 ff ee 00 44 ef d3 ff f3 ff f9 ff d9 81 
00 05 25 ff f6 00 43 ef c6 ff f2 ff f8 ff db 81 
00 05 14 ff ef 00 45 ef d1 ff f3 ff f7 ff da 81 
00 05 12 ff ef 00 44 ef d4 ff f5 ff f7 ff d8 81 
00 05 03 ff f8 00 38 ef d7 ff f2 ff f7 ff d9 81 
00 05 29 ff f8 00 40 ef da ff f3 ff fa ff da 81 
00 04 d8 ff fb 00 44 ef d7 ff f4 ff fb ff d8 81 
00 04 f8 ff f1 00 36 ef de ff f2 ff fb ff d9 81 
00 04 c5 ff f7 00 4a ef e0 ff f0 ff f6 ff d9 81 
00 04 c1 ff f6 00 45 ef d3 ff f3 ff f7 ff da 81 
00 04 a3 ff ea 00 4c ef d3 ff f3 ff f6 ff da 81 
00 04 fc ff ef 00 3b ef d4 ff ee ff f8 ff d9 81 
00 04 c3 ff ed 00 3a ef da ff f7 ff f7 ff da 81 
00 04 ff ff fd 00 3f ef de ff f5 ff f6 ff da 81 
00 04 c5 ff ed 00 46 ef d2 ff ef ff f7 ff da 81 
00 04 df 00 03 00 39 ef d9 ff f1 ff f8 ff d9 81 
00 04 bb ff fe 00 39 ef d5 ff f1 ff f9 ff d8 81 
00 04 a3 00 05 00 3f ef d7 ff f1 ff f9 ff d9 81 
00 04 6a ff f5 00 45 ef c9 ff f4 ff f8 ff da 81 
00 04 bd ff f1 00 42 ef db ff f3 ff f8 ff d9 81 
00 04 6c ff fe 00 36 ef d5 ff f6 ff f8 ff d9 81 
00 04 cc ff f6 00 47 ef d4 ff f4 ff f6 ff d9 81 
00 04 a3 ff fd 00 40 ef d8 ff f1 ff f9 ff da 81 
00 04 d4 00 02 00 45 ef d6 ff f1 ff f8 ff d9 81 
00 04 d6 00 06 00 44 ef e8 ff f2 ff fa ff d8 81 
00 04 a3 ff f8 00 42 ef d9 ff f4 ff f9 ff d9 81 
00 04 eb 00 00 00 3d ef d5 ff f5 ff f9 ff d9 81 
00 04 f0 ff ff 00 3a ef d2 ff f4 ff fa ff d9 81 
00 04 d0 ff fe 00 3b ef d3 ff f3 ff f9 ff d9 81 
00 04 ee ff ec 00 3d ef d6 ff f1 ff fa ff d8 81 
00 05 0b ff f5 00 3e ef de ff f2 ff f7 ff da 81 
00 04 bb ff f1 00 3d ef d9 ff f2 ff f7 ff d8 81 
00 04 eb ff fd 00 4a ef d9 ff f3 ff f7 ff d9 81 
00 04 9b ff ed 00 3f ef ca ff f3 ff f6 ff d9 81 
00 04 d0 ff f5 00 4b ef d1 ff f2 ff f6 ff d9 81 
00 04 9f ff fe 00 44 ef da ff f3 ff f9 ff d8 81 
00 04 81 ff eb 00 41 ef cd ff f5 ff f9 ff d8 81 
00 04 4a ff f1 00 47 ef e4 ff f1 ff fa ff d6 81 
00 04 88 ff f3 00 42 ef db ff f2 ff f8 ff d8 81 
00 04 8c ff f3 00 40 ef e1 ff f3 ff f5 ff d9 81 
00 04 9b ff fa 00 3f ef d3 ff f3 ff f7 ff d9 81 
00 04 e5 ff f9 00 48 ef de ff f1 ff f8 ff d8 81 
00 04 d8 ff f2 00 47 ef d5 ff f1 ff fc ff d8 81 
00 04 8e ff f6 00 4d ef d2 ff f3 ff fa ff d9 81 
00 04 92 00 02 00 3b ef d2 ff f2 ff f9 ff da 81 
00 04 fc ff e8 00 3f ef dd ff f3 ff f8 ff d9 81 
00 04 f2 ff f9 00 45 ef c6 ff f3 ff f6 ff da 81 
00 04 a1 ff f2 00 30 ef c4 ff f3 ff f8 ff d9 81 
00 04 bf ff fa 00 3b ef db ff f4 ff f8 ff d9 81 
00 04 e1 00 00 00 45 ef e0 ff f6 ff fa ff db 81 
00 04 ee ff fe 00 3b ef e1 ff f5 ff f7 ff da 81 
00 04 f2 ff ff 00 37 ef d5 ff f5 ff f8 ff db 81 
00 04 b8 ff f3 00 3f ef c9 ff f3 ff fa ff da 81 
00 04 ae ff f8 00 3f ef ce ff f2 ff f7 ff d9 81 
00 04 68 ff f7 00 3a ef d9 ff f4 ff f7 ff d9 81 
00 04 90 ff fc 00 43 ef d3 ff f4 ff f6 ff da 81 
00 04 a1 ff fd 00 3f ef d5 ff f4 ff f6 ff da 81 
00 04 c7 ff f3 00 45 ef d6 ff f2 ff fb ff db 81 
00 04 c1 ff f2 00 45 ef e5 ff f4 ff fa ff d9 81 
00 04 ee ff f4 00 3a ef d1 ff f5 ff f7 ff d9 81 
00 04 5d ff f5 00 35 ef ee ff f5 ff f5 ff d7 81 
00 04 b6 ff f6 00 36 ef d8 ff f6 ff f5 ff d7 81 
00 04 bf ff fa 00 46 ef c2 ff f4 ff f7 ff d9 81 
00 04 bd ff f5 00 3d ef db ff f3 ff f9 ff d8 81 
00 04 7f 00 01 00 47 ef d9 ff f4 ff f8 ff d8 81 
00 04 99 00 00 00 3e ef d9 ff f3 ff fb ff d8 81 
00 04 ac ff fd 00 48 ef dd ff f3 ff f9 ff d7 81 
00 04 c1 ff fa 00 4d ef e6 ff f4 ff f7 ff d8 81 
00 04 81 ff f6 00 4b ef e6 ff f4 ff f6 ff da 81 
00 04 c9 ff f3 00 38 ef e0 ff f2 ff f7 ff d8 81 
00 05 10 ff f6 00 42 ef de ff f1 ff f9 ff d8 81 
00 04 b6 ff ff 00 43 ef de ff f3 ff f8 ff d7 81 
00 05 16 ff f6 00 44 ef d7 ff f4 ff f8 ff d8 81 
00 05 0b 00 0b 00 47 ef d9 ff f3 ff f7 ff d9 81 
00 05 14 ff ff 00 3a ef d5 ff f5 ff f8 ff da 81 
00 05 0b ff f9 00 37 ef d3 ff f0 ff f8 ff db 81 
00 04 f0 ff f2 00 3a ef e1 ff f2 ff f6 ff d9 81 
00 04 ae ff f5 00 41 ef cd ff f1 ff f8 ff d8 81 
00 05 3a ff fc 00 3c ef d2 ff f1 ff f8 ff d7 81 
00 05 27 ff fb 00 41 ef de ff f1 ff f8 ff d9 81 
00 05 74 ff f2 00 48 ef de ff f4 ff f7 ff d8 81 
00 05 3c ff f5 00 3f ef dc ff f4 ff f6 ff d7 81 
00 04 ee ff fb 00 3f ef de ff f1 ff f5 ff d9 81 
00 04 d2 00 00 00 3d ef ce ff f2 ff f5 ff d9 81 
00 04 5f ff ef 00 3a ef da ff f0 ff f8 ff d7 81 
00 04 5f 00 05 00 4d ef d8 ff f0 ff fa ff d9 81 
00 04 bf ff f2 00 46 ef df ff f1 ff f8 ff d9 81 
00 05 01 ff fc 00 3d ef e2 ff f3 ff fa ff d9 81 
00 04 a7 ff e9 00 48 ef c6 ff f4 ff f7 ff d8 81 
00 04 6e ff e8 00 3d ef d5 ff f3 ff f7 ff da 81 
00 04 9b ff f3 00 42 ef d6 ff f6 ff f5 ff da 81 
00 04 d2 ff fa 00 51 ef e4 ff f4 ff f6 ff da 81 
00 05 16 ff f5 00 48 ef ce ff f4 ff f8 ff d7 81 
00 05 09 ff f5 00 45 ef d7 ff f4 ff f9 ff d9 81 
00 05 23 00 08 00 4d ef dd ff f4 ff f8 ff d8 81 
00 04 f0 ff fd 00 4f ef d2 ff f3 ff fa ff da 81 
00 05 18 ff fb 00 42 ef d6 ff f3 ff f8 ff db 81 
00 04 fa 00 00 00 3f ef cd ff f3 ff f7 ff d7 81 
00 04 eb ff fe 00 31 ef d7 ff f4 ff f7 ff d9 81 
00 04 b4 ff f3 00 38 ef d3 ff f1 ff f8 ff da 81 
00 04 d6 ff fc 00 43 ef d0 ff f2 ff f8 ff d8 81 
00 04 3e ff fb 00 40 ef d4 ff f3 ff f7 ff d9 81 
00 04 72 ff fb 00 4a ef e0 ff f3 ff f8 ff d7 81 
00 04 d8 ff fb 00 3c ef cc ff f3 ff f7 ff d9 81 
00 05 0b ff f0 00 34 ef c9 ff f4 ff fa ff d9 81 
00 04 b4 ff f6 00 44 ef e1 ff f2 ff f7 ff da 81 
00 04 f6 ff fb 00 45 ef d1 ff f2 ff f8 ff d9 81 
00 04 f8 ff fd 00 3f ef cf ff f3 ff f9 ff d9 81 
00 04 96 ff f7 00 3c ef ee ff f0 ff f9 ff d8 81 
00 04 77 ff f7 00 41 ef ca ff f2 ff f8 ff d9 81 
00 04 bd ff ff 00 48 ef cc ff f2 ff f8 ff d9 81 
00 04 90 ff f4 00 4b ef d8 ff f2 ff f7 ff d8 81 
00 04 85 ff f4 00 38 ef d3 ff f0 ff f6 ff d9 81 
00 04 ae ff f3 00 45 ef c6 ff f4 ff f7 ff d9 81 
00 04 bb ff e7 00 44 ef d8 ff f3 ff f7 ff d9 81 
00 04 e5 ff fb 00 42 ef d1 ff f4 ff f8 ff d8 81 
00 04 94 ff fe 00 42 ef cf ff f5 ff fa ff da 81 
00 04 7b ff ff 00 39 ef d5 ff f1 ff fa ff db 81 
00 04 cc ff f1 00 38 ef df ff f2 ff f9 ff da 81 
00 04 cc ff f9 00 3a ef d9 ff f6 ff f8 ff d9 81 
00 04 bb ff f9 00 3e ef e7 ff f0 ff f9 ff d9 81 
00 04 b4 ff fb 00 33 ef d7 ff ef ff f8 ff d8 81 
00 04 c3 00 01 00 31 ef d3 ff f2 ff f6 ff da 81 
00 04 85 ff fb 00 3e ef eb ff f0 ff fa ff d9 81 
00 04 ee ff fb 00 4a ef d9 ff f8 ff f5 ff d9 81 
00 04 cc 00 02 00 43 ef d9 ff f4 ff f6 ff d9 81 
00 04 8a ff fd 00 47 ef d8 ff f3 ff f9 ff d9 81 
00 04 44 ff f2 00 46 ef cc ff ef ff fa ff d9 81 
00 04 6e ff f5 00 3d ef e3 ff f1 ff f8 ff d8 81 
00 04 0b ff ec 00 41 ef de ff f3 ff f8 ff da 81 
00 04 72 ff ef 00 40 ef d8 ff f1 ff fa ff d9 81 
00 04 a5 ff f1 00 3d ef d4 ff f4 ff f9 ff da 81 
00 04 e7 ff f1 00 43 ef e0 ff f6 ff f8 ff d9 81 
00 04 70 ff f2 00 4e ef d9 ff f2 ff f9 ff da 81 
00 04 79 ff f4 00 35 ef d0 ff f2 ff fa ff d9 81 
00 04 bd ff f1 00 3b ef e5 ff f4 ff f8 ff d9 81 
00 04 ff ff ff 00 36 ef cf ff f4 ff f9 ff d8 81 
00 04 d6 ff f8 00 39 ef de ff f4 ff f8 ff d8 81 
00 04 eb 00 06 00 40 ef d4 ff f1 ff f9 ff d9 81 
00 04 b8 00 03 00 41 ef de ff f4 ff f8 ff d7 81 
00 04 e7 00 03 00 40 ef da ff f5 ff f7 ff d9 81 
00 04 f4 00 06 00 47 ef d8 ff f3 ff f8 ff da 81 
00 04 bf ff f9 00 41 ef da ff f4 ff f6 ff d8 81 
00 05 4d ff fc 00 3c ef dc ff f4 ff f7 ff d9 81 
00 04 d4 ff fb 00 3e ef dc ff f3 ff f6 ff d9 81 
00 04 f8 ff f9 00 36 ef e3 ff f4 ff f7 ff d8 81 
00 04 da 00 02 00 39 ef d0 ff f2 ff f9 ff d9 81 
00 04 99 ff fb 00 38 ef d1 ff f2 ff f7 ff da 81 
00 04 77 ff fa 00 4d ef d5 ff f4 ff f8 ff d9 81 
00 04 88 ff f3 00 4a ef cb ff f5 ff f6 ff d8 81 
00 04 6e ff f6 00 39 ef d1 ff f4 ff f7 ff d8 81 
00 04 83 ff ec 00 47 ef d3 ff f4 ff f6 ff da 81 
00 04 63 00 05 00 40 ef c7 ff f4 ff f7 ff d8 81 
00 04 a7 ff fb 00 44 ef cf ff f3 ff f8 ff d8 81 
00 04 da ff f8 00 4a ef e2 ff f3 ff f9 ff d9 81 
00 04 4a ff f8 00 41 ef e7 ff f5 ff f8 ff da 81 
00 04 32 ff fc 00 3b ef cd ff f3 ff f6 ff d9 81 
